PC1,PC2,use
-0.9873206843356997,0.33634931863783535,0.73855
-1.1698148343098584,0.48829207563869126,0.6453833669999999
-1.3950880336491323,0.6416650877806478,0.6295499660000001
-1.4288903000866584,0.8157657044856905,0.7667333669999999
-1.802314615527655,1.0246273994037614,1.5413833350000001
-1.8652937876414322,1.127800577468587,0.7381500349999999
-1.6749210341043113,1.162597749157031,0.312833301
-1.7307914767915138,1.2158402247332296,0.19564999900000002
-2.1421867499099663,1.2771055709001604,0.24121673300000002
-2.1743966830579238,1.294827152982157,0.7861833340000001
-2.274607818973752,1.325268749914198,0.7188833330000001
-2.2296822897568718,1.2840470087142628,1.162
-2.2506251463707256,1.2817549290798504,0.5434667
-2.2854297161940713,1.3109067190218087,1.286733399
-2.359732445004308,1.3231161938290061,0.7639666680000001
-2.2802197725167983,1.3938847706578419,0.769299999
-2.19942260908266,1.4904188362551454,1.2621666679999999
-2.1340078347381497,1.5341539519613694,1.4628333330000003
-2.1894437354548724,1.611461395418321,1.362233366
-2.1125894018497187,1.6661276205403839,0.9404499989999999
-2.0373975925603984,1.7098181849153564,0.5830667329999999
-1.8405209625896464,1.7094365784192838,0.6112
-1.6893491103255378,1.7416606659954805,0.324366701
-1.472760740181855,1.8264533240376477,0.5455667000000001
-1.3629331550803871,1.7998566577393607,0.649916669
-1.0164186665585382,1.8566917367528712,0.6556500319999998
-0.9565352122948334,1.8458077907438348,1.11
-0.9514757749500363,1.8374401415617225,0.9851000689999999
-0.8474692362860416,1.8749046308220845,1.051683333
-0.9644108988605207,1.8189223415745055,0.7533666350000001
-0.8864022870870121,1.7657158550851266,1.765233301
-1.320180864327328,1.5817949684389119,0.7332166660000001
-1.49297648415912,1.467447521840009,0.8165000349999999
-1.6066357354392529,1.3463876020099455,1.224966733
-1.6136995576894873,1.168674573728218,1.141500067
-1.4616128892592402,1.0341030065579555,0.7956666670000002
-1.3646640985620837,0.8942079385075469,0.8831000329999998
-0.4635731938590473,1.1094546545981732,0.9513667010000001
1.4231179085011392,1.9244650016009448,0.391449966
3.4815911367143904,2.6447488654423044,0.775733401
3.3986238267753737,2.381536101099788,1.324333334
1.5181186359601524,1.4720470105188108,0.651433332
1.0978375055619973,1.2863157081086825,0.24868330099999997
0.8418051664362625,1.3908737116676837,0.792616667
0.5662458442447155,1.2140029324249195,0.573083301
0.6828367080721665,1.6494384260889248,0.28969996800000003
0.3164760781049602,1.9544990739113952,0.26840003399999995
-1.0332089948380738,1.4207827448221166,0.8691832999999999
-1.3896969371262828,1.3921388655932334,1.0163166669999997
-1.5790175944971165,1.4472941624128919,1.5162333
-1.4363506189489978,1.5762408287374494,0.5692833669999999
-1.5715665828372998,1.563962954741735,1.2011333329999998
-1.7923622287049281,1.5593581056978978,1.6802833990000001
-0.9388088389276105,1.965213270587219,0.6763833680000001
-1.6422013909153172,1.6126295134443942,0.769950001
-1.599445189468987,1.8100844181711186,0.30998339999999996
-1.978798653580203,1.768953399702087,0.6517667
-2.207620223754346,1.8368772433176295,0.7202833329999999
-2.157740399473426,1.7633158398835536,0.783600034
-2.175102377564127,1.7937877555046677,0.8473166990000001
-2.137153064975061,1.7304778834024293,0.6657833320000001
-2.114979940471409,1.6450931198113026,1.1415000659999999
-1.9563834199864705,1.6883961074319724,0.624033336
-1.8916219080803316,1.788019416128121,1.231083367
-1.759925537240651,1.770121109737049,1.5887000009999999
-1.7021649305354105,1.8172549731609209,2.1950167
-1.6067113428181676,1.836194507393072,1.219466699
-1.3913005052839378,1.812018927579022,0.289199933
-1.2718596092318906,1.8096155204631115,1.255866734
-1.1649528603281822,1.8967328207957381,0.367266699
-1.111471949428192,1.909385155001422,0.6475333000000001
-1.1659951496565508,1.9098650114559643,0.443500066
-1.1323939063028965,1.866856119664954,1.9383833320000001
-1.1187181829270716,1.809147828661176,1.5460833659999997
-1.1166495810889212,1.8602603603398051,0.927833335
-0.7274259687414584,2.0561583970423314,0.9393500330000001
-0.6072801347561007,2.119598165744159,2.416883332
-0.3976178908193137,2.2162433810781335,0.310116632
-0.7073200463756267,1.9500702458823236,0.775533334
-1.2730220981076377,1.6084052937540643,0.39288336700000004
-1.457587904798234,1.4779839444845912,0.23976659900000005
-1.6299954840167608,1.398603396737061,0.655633332
-1.4747670726277335,1.2487692373854802,0.23903339900000004
-1.6369804643543524,1.1635504850578378,0.655933333
-1.6418181071480717,1.1696964747860428,0.7658333669999999
-1.5175412127793502,1.1776144342379107,1.0508833670000002
-1.0669418419005348,1.3028297621618747,0.7388000660000001
-1.0180756506252335,1.2961605951883386,1.119250034
-0.8490321126354133,1.3381179635364104,1.589800033
-0.885047595653154,1.372762838517525,2.1578666999999996
-0.7720637725896954,1.3024715847351978,0.331500066
-0.6915176936125798,1.2286077937678017,0.637083298
-0.7664328943240954,1.2432906635651986,0.8815833000000001
-0.18947747735378775,1.224283477078518,0.4351500669999999
-0.49675018615320327,1.216158658302128,0.19776666600000004
-0.5909463402286431,1.2109349105390232,1.173050034
-0.3820915381743797,1.3270116463571402,1.3584333329999996
-0.1011822684134296,1.3855922725848557,0.651433367
-0.2326031050380525,1.2564290853785083,1.2624166669999999
-0.18501680874651522,1.1802996150580702,1.080583368
-0.2639387703056555,1.1684531311190434,1.4337499989999998
-0.15243722724215128,1.0846264528673772,0.185366666
-0.3310371303455999,0.9439827294600092,0.37803340099999994
-0.22690513897470746,0.7356714316186757,0.1904
-0.3616302865015897,0.5822632400346567,0.674000034
-0.36599334938867367,0.4459546070558389,0.281433301
-0.2854029668652405,0.33828188001353027,0.340866698
-0.20758509897594904,0.3012686984078267,0.6497833319999998
-0.29709522648772985,0.37684319154879514,0.655100033
-0.25524615247557086,0.4544933972486114,0.39663329900000005
-0.18794354595920584,0.45896872439337494,0.7792500329999998
-0.1262027288841858,0.4856414011858981,2.1548333010000005
-0.05864737162921851,0.506633237023648,0.18511676500000002
0.08699003022771655,0.5014883247967488,0.329783368
0.2559895931731789,0.5534407662111286,0.36368336399999995
0.5327964573999348,0.7176275670329596,0.7787666999999998
0.6976504690911738,0.7751589605154602,0.187100067
1.523278082315153,1.1921699607409082,0.31026669999999995
1.8518356746912645,1.305645267706889,0.779383399
2.7738308029052403,1.6337689030855247,1.0957500340000002
3.5448935134361226,1.923882159904315,0.35335000000000005
3.853246432588618,2.0691099693629527,1.1020999990000002
4.373449348034101,2.3375458222181034,0.69675
5.051609355330934,2.950097819574537,1.8512833650000005
5.757596026182008,3.2950646830645995,0.8397000339999999
5.166730431932484,2.9379261536922656,0.414033367
3.5912098200389875,1.9737135292584962,0.38223333499999995
1.0673107897742733,0.4487527299869066,0.7535333329999999
0.6204408104047785,0.17751254137661676,0.361633299
0.4315504187095064,0.04631176908626434,0.9268499990000001
0.4117864956432083,-0.05179070940095616,0.5207333669999998
0.3538060061891186,0.006822093649206982,0.730400034
0.37052196039224305,0.2129179486846542,0.256099966
0.16959744151073053,0.24027410478669425,0.259383366
-0.055013638694157194,0.2517369357748965,1.4344833350000001
-0.21018287548317316,0.2502251729939597,0.834150034
-0.5743423949841623,0.28045502666497646,0.24630006700000004
-0.60781003695376,0.3585612603765954,0.4815334010000001
-0.7597131829792556,0.4450492605625838,0.46461666599999996
-0.8319788330553848,0.518603805175245,0.38430000000000003
-0.9200894958669223,0.5776156428259741,0.6442833989999999
-1.2336525157167804,0.7163506928246136,0.748200067
-1.2072531373790996,0.7689564372294206,1.3543166660000001
-1.1993971085874269,0.8341148676215107,0.8955333999999999
-1.1223084621984438,0.9501783652289438,0.9530000339999999
-1.0692106107300374,0.9913769778256771,0.462583301
-0.9795234882736188,0.9462385308411527,0.9080333679999999
-1.1842719581835441,0.8885503254677344,0.5647667329999999
-1.2710321045826811,0.8642221929619615,1.1488500009999998
-1.3632165352097172,0.8457805047147724,0.7240500009999999
-0.618086763300736,0.8888369864246769,0.48155003399999996
-0.5623807828496838,0.8604084156648915,0.310666667
-0.5957947283269198,0.8610748648572916,0.483333265
-0.5481902408098628,0.8661764616770986,0.22415003600000002
-0.562987020021075,0.8791437129820497,0.9371166679999999
-0.5175200537016916,0.9042996534496418,0.6885333659999999
-0.5097764907206346,0.981419629756347,1.107449966
-0.3359300908899294,1.0305270023853192,0.19920003300000003
-0.08336361319055216,1.1505319872734845,0.850766732
-0.6198853775057287,1.026882788550383,1.7150001
-0.22543572445850002,1.2210094810272374,1.237733332
0.1410655661828462,1.4123251559535859,0.40838333299999996
-0.05319508626141698,1.1525394649504286,0.38590000100000005
-0.044145570709227346,1.096839554363235,0.19636670100000003
0.6083418433076772,1.431489195215212,0.7442833659999999
1.2059177557483527,1.8995817962492407,1.015383298
0.8529019338184071,1.8853755515224513,0.7016666
-0.4228437433884511,1.9577407060256362,0.38176663299999997
-0.7242080847347874,1.8822584900453243,0.6289832989999999
-1.3241626000035815,1.6502635127532663,1.713500033
-1.4787065461691562,1.845982239542039,0.726833367
-1.7166321500875286,1.7612460198213808,1.004816667
-2.0578397948785416,1.7354063235100048,1.406450067
-2.1987552789869054,1.7758614559830133,2.00375
-2.4770264848072854,1.6912317854800203,1.142649967
-2.4475530478442273,1.6687407155251741,0.217483366
-2.216466904689603,1.8085016584806655,0.8104333679999999
-1.5648366630563741,2.1668402917888656,0.696316702
-1.6188787608349147,1.9937371548711749,0.39166663400000007
-1.7592405998197056,1.7661041371489392,0.674716667
-1.2263220860175605,2.186294959748989,1.2865333
-1.3359954599107375,2.2069458215044,0.268050034
-1.4211149104046903,2.2994048166338903,0.832966699
-2.0105165074477345,2.103169997027397,0.22694999999999999
-2.1321531559408267,1.9959226528344483,1.5001833350000002
-2.102013081414305,2.085132128276691,1.879750032
-2.056085254790022,2.0843664127647594,1.367283333
-2.135614878252751,2.0677553448321087,1.643866699
-2.1606887589738295,2.0726730236536577,1.2487666999999998
-2.153045544203855,2.1265497164237694,1.226616667
-2.199794375318992,2.126376485694688,1.115466668
-2.1822666592990805,2.247740071451112,1.7231667
-2.246454568029552,2.1542854366313997,1.681666634
-2.3009776553901293,2.191440849552954,1.4455667000000003
-2.650853747485361,2.1234598549376007,0.9557333339999998
-2.4424667590679485,2.120676062715805,0.8350499989999999
-2.448162321824647,2.0526103720480253,1.357566667
-2.674557331844868,1.9678900462574058,0.266383368
-2.6091389516197117,1.8774449968575024,1.2523500339999998
-2.509811907032711,1.8419698948545398,0.657266668
-2.466262025985648,1.7760536171075427,0.6252167
-2.2705615086298927,1.8786411822281202,1.1828166999999996
-2.1254758555229363,1.8917180607185184,0.6687667
-2.1481775639943206,1.789618409881368,1.2427167330000002
-2.09749872728737,1.715849159651751,1.3688999979999996
-2.002728931061549,1.7083768763844305,0.7617500009999999
-1.9158109855985772,1.7104447659310944,0.646016666
-2.0493652512222273,1.7214024789950064,1.3692000020000001
-2.145884785382512,1.7658709607193204,2.1878999999999995
-2.0010808759319803,1.7279106726165572,1.465116702
-2.0282690971583905,1.8001546028565052,1.314133366
-1.9721649562943186,1.8357024598676819,0.7184666350000002
-1.8840662474013656,1.8889214430153447,2.1119500339999995
-1.9729970818824891,1.936005357196362,1.334516735
-1.875171299802675,1.9625902619398277,0.7345999999999999
-1.9524655231886363,1.9828695446827953,1.182616631
-1.7804850421046885,2.060397255301095,0.8381667329999998
-2.150810105344068,1.8564917650362738,1.2800666339999995
-2.274884072582827,1.703625414882296,1.2471833350000001
-2.1585887261079035,1.5266034490861977,0.5827667319999998
-2.3173127868286207,1.4443910019959205,0.9916500330000001
-2.3244870157879594,1.3748981082430691,0.42438339999999997
-2.335926853561047,1.3011260591231455,1.000033367
-2.236698949680519,1.3017862215567304,0.6537333660000001
-2.127213889692048,1.3333492862009182,0.862800034
-1.9615798284380548,1.406063851923792,0.9776666989999999
-1.943932994956115,1.4552156027612129,1.3060166340000001
-1.7692124125875195,1.5126569640494352,1.3507333309999998
-1.6954010115505505,1.517198219667798,0.900233366
-1.6535202600330836,1.525874951116344,1.2591000669999999
-1.6949137873130704,1.5443184427005543,0.654266702
-1.5895242383663497,1.5700193830892515,1.133383434
-1.46116154187221,1.5699861376034752,1.221483366
-1.4272588631502299,1.6081533469031601,0.279133367
-1.5033192800801385,1.6925681897561564,0.37104996500000004
-1.442883990641692,1.7231028911880295,0.662366698
-1.3971720338094573,1.7700207147137326,0.4038666669999999
-1.3815051706256656,1.801374293355287,0.310283333
-1.4148094050846558,1.864402343977933,0.186300068
-1.4908486404703727,1.8817250536915284,0.23520000000000002
-1.582555669119386,1.6107827367148568,1.5342166979999998
-1.9629903481618494,1.5236667837193907,1.8775667010000001
-2.179524557196496,1.4274685238523308,1.3756667019999997
-2.366168972981864,1.4108427054160146,1.285050001
-2.4602811437983787,1.3693064477753152,0.747883334
-2.403738821592753,1.3327300935378554,0.748783332
-2.45738203569048,1.3635286864624467,0.7358833349999999
-2.3732415803807267,1.3985222856724293,0.24060006600000003
-2.292308699728876,1.4958987091146976,1.276583299
-2.0887711082549054,1.5497386846502146,0.238433401
-2.2010878051114284,1.6239488075636253,0.6686000329999999
-2.1533671327520016,1.6758245353425296,0.9689499990000001
-2.2128161114474603,1.77006465627089,1.019183368
-2.1254399473220404,1.8101625182624905,1.1666334
-2.1715624241420164,1.9148732208070676,1.304849967
-2.1738039447609805,1.9960866479662895,0.5185
-2.1732799408218764,2.0383303505652277,0.8720166340000001
-2.174469044430603,2.094531969200279,0.91435
-2.0608548077002506,2.1357156566343125,0.18746673199999997
-2.0567270772927717,2.1632424703339908,0.533533434
-1.7707867635755314,2.1833880278355413,0.354316667
-1.7461248293898497,2.239850462066497,0.19026666700000003
-1.6569338222147347,2.2136822206751705,1.5178666659999998
-2.2118846330148756,2.008011900556953,0.8713833340000001
-2.5696906180382175,1.8708997699158285,1.0302000000000002
-2.0858621061476,1.8520703380043808,1.029883334
-1.9837973604964996,1.739673919329292,1.6816167
-2.474439325826535,1.560013282156584,1.4480501010000002
-1.8885120968807063,1.6318182160452515,1.063700001
-1.7331421309785164,1.6011208704352387,0.6597167009999999
-1.6026565393119168,1.5983971434251527,0.787000033
-1.5542995010905998,1.6278424364909594,0.7443333329999999
-1.3896270442402978,1.6503668896476302,1.2335500670000001
-1.3739237369156225,1.683179219051325,0.727366699
-1.3072977097435121,1.7322465249268653,0.376516733
-1.2804007386897007,1.7521926847276577,0.6560167
-1.2971944808512479,1.7902161154229053,0.903616733
-1.3866437882459695,1.8090451443013629,0.8639499980000002
-1.3154420487421812,1.828358898146591,0.667416666
-1.3682680153931306,1.8265203403853894,0.6402332999999999
-1.335113141034545,1.800586595868552,0.7910000340000001
-1.4453621050197507,1.821399524752038,0.710483334
-1.4755508249950133,1.8056672095206516,0.8697500010000001
-1.4143950268548255,1.7795051992321,0.793216665
-1.5628294741358506,1.76996215532202,0.23671670000000003
-1.5297147993002393,1.7323952057313667,0.6501167010000001
-1.3989874102681616,1.658092950259473,0.881700033
-1.1207793879926635,1.764817582004967,1.1537333349999999
-1.1391122133090659,1.7721662202481958,1.1625833319999999
-0.8376757706406147,1.692367181799606,1.094533367
-0.9078603909395578,1.6557548082743496,0.23671666700000002
-0.8835381325843917,1.7706869840609532,1.2549833670000001
-0.871579534793346,1.8116912317937017,0.6831333679999999
